id,created_at,text
237825009777774594,2012-08-21 08:14:35,RT @Golman_1: Oktay Zec ile birlikte antalyasporu delibaltaladı... @oktaydelibalta  Ermin Zec @kirmizikara bravo 3-1...
237825000877473792,2012-08-21 08:14:33,RT @Golman_1: Delibalta effect... @oktaydelibalta
237824974629502976,2012-08-21 08:14:27,"RT @jokullmagic: Yine de unutmadan; @fuatcapa bugün harika hamleler yaptı, @oktaydelibalta rakibin sol kanadını kırdı... Bu acı günün en ..."
237824909013811201,2012-08-21 08:14:11,"RT @A_Godfather: @oktaydelibalta  Adamın Kralı, Hası, Futbolcunun Harikası, Müthişi, Orta Doğu ve Balkanların en hızlı adam geçeni TEBRİ ..."
237824812750360576,2012-08-21 08:13:48,"RT @andrekonangole: @oktaydelibalta  tebrikler oktay, bir gerçek var ki, sen böyle istekli olduğun sürece kimse elinden formayı alamaz.  ..."
237824789794914304,2012-08-21 08:13:43,RT @CMestan16: @oktaydelibalta tebrik ediyorum abi. Seni izlemek büyük bir zevk. Inşallah devamı gelir gollerin. Bursa'dan çok selam.
237666638529441793,2012-08-20 21:45:16,Attığım golün ve yaptıgım asistin mutluluğunu macdan sonra aldığım terör haberleri nedeniyle buruk yasiyorum.Hepimizin bası sagolsun:((
237536625859641344,2012-08-20 13:08:39,@eser_y7 krala selam Turkiye yi gezdim yok onun gibi sac kesen kardesim.
237491269390172160,2012-08-20 10:08:25,"RT @fuatcapa: İnşallah yarın iyi başlarız. Her zaman olduğu gibi Ankaralıları, Gençlerbirliklileri stadyuma davet ediyorum."
237485211854704640,2012-08-20 09:44:21,"RT @kirmizikara: Geçtiğimiz sezonun 6.haftasında evimizde rakibimizi 3-0 ile geçmiş ve golleri Aykut Demir, Oktay (@oktaydelibalta) ve Ö ..."
237485198089015296,2012-08-20 09:44:18,"RT @kirmizikara: Bugün 19,30 da evimizde MP Antalyaspor ile karşılaşacağız.Rakibimizle evimizde yaptığımız 24 maçta 11 galibiyet 6 berab ..."
237105356482965504,2012-08-19 08:34:56,Bütün Müslüman aleminin ramazan bayramı kutlu olsun.
236748452887949312,2012-08-18 08:56:44,@mrtszgc âmin kardesim
236748220808704000,2012-08-18 08:55:49,"RT @minedelibalta: kocam+oglum=mutluluk sebeplerim,aşklarım,canlarım..böyle bir aile nasip ettiğin için #teşekkür ederim Allahım...(maşa ..."
236748111513526272,2012-08-18 08:55:23,Gençlerbirliği Ritmini Buldu: http://t.co/Kg6q7qGP
236440316943691777,2012-08-17 12:32:19,@eser_y7 Kova ye orda:)))
235641690852048896,2012-08-15 07:38:51,@MuratDuruer Hem cok iyi bir oyuncuyu hemde adam gibi bir adamı kaybettik kadromuzdan:(( Umarım senin icin en hayırlı yol olmustur kardesim
234376234476392448,2012-08-11 19:50:23,RT @minedelibalta: Erkeklerim @oktaydelibalta http://t.co/fapWFETR
234227180677242880,2012-08-11 09:58:06,RT @minedelibalta: #güzelolan sabah uyandığımda oğlumuzun yatağımızda uyuyo olduğunu görmektir... @oktaydelibalta :)
233904037651685377,2012-08-10 12:34:02,@ASLIZENN albümün hayırlı ugurlu olsun Aslı.Bizde merakla bekliyoruz çıkmasını.Son ses dinlicez arabada:)))
231110451080089600,2012-08-02 19:33:20,@wendy_boston Allah razı olsun ablacim.Sagol
231091991113510912,2012-08-02 18:19:58,Kamp bitti.Askıma ve oğluma kavuştum.Onlarla tatildeyim.Su anda dunya bana guZel:)))
231085089688285184,2012-08-02 17:52:33,"RT @ilhancelikay: Turkiye'ye yabancı oyuncu gelirken hiçbir kısıtlama,önşart yok ama Turk futbolcusuna yaş sınırı var.#3.ligekontenjanahayir"
231046488539660288,2012-08-02 15:19:10,RT @ertansuzgun: Haydi Destek RT! 3. Lig'de ve BAL'da #futbolcuyayaşsınırıkalksın; arkadaslarimiz gencecik yasinda futbolu birakmasin...
230415954155294720,2012-07-31 21:33:39,@minedelibalta dünyadaki diğer guZel seyde senin esin olmak...
230415578127532032,2012-07-31 21:32:09,RT @minedelibalta: Dünyada kaç tane güzel şey var bilmem ama en güzeli kesinlikle senin eşin olmak @oktaydelibalta 
229979651190173696,2012-07-30 16:39:56,"RT @TFF1Lig: LÜTFEN DESTEK: Spor Toto 3. Lig ve BAL'da yaş sınırı kaldırılsın. Yabancıya yaş sınırı yok, oyuncularımıza var.  #futbolcuy ..."
228199727232061442,2012-07-25 18:47:09,RT @minedelibalta: Kim demis  #ilkgörüsteask  yalnizca ilk goruste olur diye ben sana her baktigimda yeniden asik oluyorum @oktaydelibal ...
227695009862930432,2012-07-24 09:21:35,RT @minedelibalta: #encokkullandigimkelimeler ben kocami özledimmmmmm  @oktaydelibalta
227083682991730688,2012-07-22 16:52:23,"RT @caanerdogan: @oktaydelibalta bu sene bomba gibi bir Oktay bekliyorum, kısacası bomba gibi bir ''gençler'' bekliyorum."
227083554440503296,2012-07-22 16:51:53,"RT @kirmizikara: Gençlerbirliği artık ""resmen"" twitter'da."
226986536015646722,2012-07-22 10:26:22,@ekremKaderoglu hatırladım tabiki kardesim.Sagol iyi dileklerin icin.
226748222826233856,2012-07-21 18:39:23,"RT @minedelibalta: #paramiaskmi diye sorsalar ""AŞK"" derim. Çünkü para olmadan bir şekilde geçinirsin ama ""o"" olmadığında öksüz kalırsın! ..."
225892317163311105,2012-07-19 09:58:19,@eser_y7 artık bir evimde burası :))
225532074268950530,2012-07-18 10:06:51,RT @Gb1923: @oktaydelibalta adamın dibisin sen aşırı seviliyosun oktay :)
225532037577179137,2012-07-18 10:06:42,RT @kubispunky: @oktaydelibalta  başarılarının yükselerek devamını dilerim.bu yıl çok şey bekliyoruz senden ve takımdan.Başkent sizinle=)
225532004408639488,2012-07-18 10:06:34,RT @enderbediz: @oktaydelibalta Yeni sezon için başarılar Oktay..Yeni sezonda atacağın ilk golle tribünlere koşmanı özlemle bekliyoruz..
225531977254711297,2012-07-18 10:06:28,RT @senerkoseoglu: @oktaydelibalta Bgn antrenmanda çok çalıştıgınıza şahit oldum akan terler başarı olarak dönecek maratonun önünde hep  ...
225531955897303040,2012-07-18 10:06:23,RT @sfkpoyraz: @oktaydelibalta bu sezonun öne çıkacak oyuncusu sensin bence :)
225181677767491586,2012-07-17 10:54:30,@ilkaysofiyar bende o coşkuyu yasamayı oZledim.Lig başlasın artık bizde takim olarak gollerimizi galibiyetlerimizi sizinle paylaşalım.
225181181258379264,2012-07-17 10:52:31,"RT @ilkaysofiyar: @oktaydelibalta senin o güzel gollerini özledik , maratona gelip gol sevincini bizlerle birlikte yaşamanı özledik. Yen ..."
225168844572991489,2012-07-17 10:03:30,@senerkoseoglu aksam antrenmanı 18:00 da abi.
225161377008988161,2012-07-17 09:33:50,@alperuslu_  Bu yuksek beklentilerin farkındayım.Elimden gelenin en iyisini yapacağımdan şüpheniz olmasın.Bunun icin cok çalışıyorum.
224906499330289664,2012-07-16 16:41:02,@10sametcik10 eyvallah kardesim
224896052912852994,2012-07-16 15:59:32,RT @10sametcik10: @oktaydelibalta oktay samsunspor taraftarı unutmadı.yakışır kardeşimize
224839741433069568,2012-07-16 12:15:46,@aydinhakan1 cok zor kardesim cunku suan elimizde hiç forma yok.
224835541005385729,2012-07-16 11:59:04,@aydinhakan1 sor bakalim
224835233504169986,2012-07-16 11:57:51,@alpeerpinarbasi selam kardesim teşekkürler
224830645535379456,2012-07-16 11:39:38,Komandolar :)) Aykut Demir &amp; Hursut Meric http://t.co/ab2z63sX
224830178826792960,2012-07-16 11:37:47,Paintball başlasın http://t.co/72LFrGWU
224039088452403200,2012-07-14 07:14:15,@esref06 eyvallah Ankara'da görüşürüz artık nasipse.
224037896234082304,2012-07-14 07:09:31,@minedelibalta kuşlar dogru söylemiş;)
224035558882689025,2012-07-14 07:00:14,@minedelibalta kahvaltıdayim bitince hemen arıcam
224033268364869633,2012-07-14 06:51:08,@minedelibalta günaydın canım benim.Senin boyle erken kalkmanı görmek bana hep kampta nasip olacak sanırım Oktay mı uyandı?? :)))
224032343776702464,2012-07-14 06:47:27,"RT @minedelibalta: #ucankusasordum ""evet o da seni özlemiş,o da sana deliler gibi aşık""dedi.. @oktaydelibalta "
222198521036673025,2012-07-09 05:20:30,@inancarmagan günaydın birader ne ara uyandın bizim gibi kampa mı gidiyosun:)
221721885208092672,2012-07-07 21:46:31,@Genclerbirligi #SadeceGenclerbirligiBizeYeter
221720929087131649,2012-07-07 21:42:43,RT @minedelibalta: Yeni sezonda sana kocaman şans öpücüğü💋💋💋💋kocacim @oktaydelibalta
221301906792914944,2012-07-06 17:57:40,RT @Genclerbirligi: #SadeceGenclerbirligiBizeYeter DESTEK İCİN BİR İMZA VER http://t.co/7w3KqFD8
221275929895387137,2012-07-06 16:14:27,@zekikayahan Her zaman basımızın üstünde yeriniz var.Bu sefer cafe de oturmayiz eve bekleriz kahveler cikolotalar:) hatta lokumlar.
221263846810193920,2012-07-06 15:26:26,@zekikayahan @minedelibalta bu sefer kahve yanında cikolota oldu ici naneli en az lokum kadar iyi gidiyo emin ol:)
221219467194150913,2012-07-06 12:30:05,"Hayatının ""tam"" istediğin gibi olmasını istiyorsan, ""yarısını"" biriyle paylaşmalısın.@minedelibalta seninle:))"
220930229986795521,2012-07-05 17:20:46,"RT @zekikayahan: Pop müzikte durumumuz artık budur: Hayvan,canımı sıkıyor... Kendimi sana emdiremem... Hadi başka kapıya pis drakula.  h ..."
220573253847089154,2012-07-04 17:42:16,"RT @minedelibalta: Hala her sabah uyandığımda, ilk yapmak istediğim şey yüzünü görmek oluyor. @oktaydelibalta"
220438886529236992,2012-07-04 08:48:20,Herkesin berat kandili mübarek olsun.
220266152948015105,2012-07-03 21:21:57,@minedelibalta şans öpücüğünü de aldık daha sirtim yere gelmez:)).Seni seviyorum.
220265696192503808,2012-07-03 21:20:08,@inancarmagan sagol kardesim benim eksik olma kocaman bı sezon bizi bekliyo. Allah herkesin yardımcısı olsun.Sakatlıklardan korusun herkesi.
220222160390721536,2012-07-03 18:27:09,"RT @minedelibalta: @Genclerbirligi nde yarın mesai basliyoo,tatil nasıl gecti anlamadım ama maclari özlemiştik.. @oktaydelibalta"
220222128597893120,2012-07-03 18:27:01,"RT @minedelibalta: Yarın ilk idman;yeni sezon sağlıklı,mutlu en önemlisi huzurlu olur inşallah....Basarılar kocacim,seni cok seviyorum @ ..."
218075312389492738,2012-06-27 20:16:20,Yalnız Cüneyt Çakır her ne karar verirse versin dogru yada yanlis kesin diğer takim itiraz ediyo:) Hakemlik zor is
218052968614866944,2012-06-27 18:47:33,@eser_y7 adam aradı lan.Nerdeyse ısı bitirdi.Kim demiş yalanzinho:))
218029358336589824,2012-06-27 17:13:44,@eser_y7 yalanzinho aramadı hala.Yalan söylüyo olmasin :)))
216184444422340610,2012-06-22 15:02:42,@utb_55 Samsunspor cok büyük bir Kulup.Bence hiç karamsarlığa düşmeyin düştüğü yerden aynı sekilde hatta daha güçlü kalkmasını bilir.
216172657467604992,2012-06-22 14:15:52,#erolkose Bu adamın durumu nedir ya?Herseyle ilgili ilk haberi o veriyo.Herseyi onceden söylüyo sonra oluyo.Heryere adam yerleştirmiş sanki
215046188527919106,2012-06-19 11:39:41,"RT @TURK_GENCLIGI: Kömüre, makarnaya, pirince; Habur'dan teröristleri sokana, Apo'ya ev hapsini düşünenlere alkış tut, sonra da Vatan Sa ..."
215045817910820864,2012-06-19 11:38:13,"RT @TURK_GENCLIGI: #bencocukken de Apo diye yazılırdı ama biz uzun uzun #OrospuÇocuğuApo diye okurduk! Sizde üşenmeden böyle okuyun, dil ..."
215045785182674945,2012-06-19 11:38:05,"RT @TURK_GENCLIGI: ""Sahipsiz vatanın batması haktır, sen sahip çıkarsan bu vatan batmayacaktır."" Yabancıların mülklerini, topraklarını k ..."
215045672825667584,2012-06-19 11:37:38,"RT @TURK_GENCLIGI: Dağlıca'da 7 Şehit var; kardeşimiz, akrabamız, komşumuz. 7 gözü yaşlı, yüreği yanan anamız var. Apoya ev hapsi yetmez ..."
215045537441910784,2012-06-19 11:37:06,"RT @minedelibalta: Şehitlerimize Allah'tan rahmet; onlara ""Kelle"" diyen, ""adet"" olarak sayan, elebaşları Apo canisine ev hapsi isteyenle ..."
215044788544733186,2012-06-19 11:34:07,RT @minedelibalta: #BenceBuYaz İmralı'da darağacı kurulmalı ve hepimiz tekmelemeliyiz sehpayı... Gururla söyleyene: NE MUTLU TÜRKÜM DİYENE!
214846428097413120,2012-06-18 22:25:54,Turistlerin neden Turkiye de bu kadar tatil yapmak istediklerini anladım.Babalarının göstermediği hürmeti bizimkiler gosteriyo.
214845701895630849,2012-06-18 22:23:01,RT @minedelibalta: @MaxxRoyall Gece kulubünde bi tane türkce müzik calmayan dj seni kınıyorum...
214845388841160705,2012-06-18 22:21:46,RT @minedelibalta: @MaxxRoyall Tweet atmaya bile değmezsin....ama duramadım iste..
214407874707853312,2012-06-17 17:23:15,Süt kardesler TRT 1:))) ne zaman bu filmden sıkılacağım sanırım hiç bir zaman. Efsane :)
212137342629199873,2012-06-11 11:00:58,Bindiğim taksilerin şoförlerinin yüzde 90 i eski futbolcu.Ve hepside sakatlık yüzünden futbolu bırakmışlar:)
212081962842730497,2012-06-11 07:20:54,RT @_ertemsener: RT lütfen istanbul - Çapa'da yatmakta olan 4 Yaşındaki Lösemi hastası kardesımız  için 0 (+) kana ihtiyaç var İrtibat T ...
210527249361928192,2012-06-07 00:23:02,@minedelibalta canimmmmmmm
210527179249942530,2012-06-07 00:22:45,RT @minedelibalta: Hepsi sanaaaaa en renklisinden ve en kocamanindannnn  I LOVE YOU @oktaydelibalta
210354403499188225,2012-06-06 12:56:12,"RT @minedelibalta: Midemdeki kelebeklerin verdigi yetkiye dayanarak, kendimi sana asik ilan ediyorum. @oktaydelibalta"
207298362477776899,2012-05-29 02:32:35,@ASLIZENN helllooo:))
207209887074238464,2012-05-28 20:41:01,RT @minedelibalta: Beni mutlu edecek bir sürü sebebim var; ama favorim sensin :) @oktaydelibalta
207130343751421952,2012-05-28 15:24:56,RT @Bulutwit: @oktaydelibalta  https://t.co/kHCsRuyo Spor sevdası olanların haberleri anında öğrenme adresi..Sayfamıza destek verirseniz ...
207130139987947520,2012-05-28 15:24:08,@bykaydn şampiyonluğa oynayan bir Genclerbirligi hepimizin hedefi
207129784365486081,2012-05-28 15:22:43,RT @bykaydn: @oktaydelibalta  Umarım fenere gitmezsin İlhan Başkana söyle satıp durmasın artık Şampiyonluğa oynayan bir Gençlerbirliği g ...
206372591873699840,2012-05-26 13:13:54,"RT @igrenc_espri: Bir kadın söyleyecek çok şeyi olduğu halde susuyorsa ölmüş olabilir, bi kontrol edin."
205528915979157504,2012-05-24 05:21:26,"RT @minedelibalta: @oktaydelibalta  Seni bir kere öpeyim desem ikinin hatırı kalıyordu. İki kere öpeyim desem, üçün boynu bükük. / Cemal ..."
203542998917709825,2012-05-18 17:50:07,@ibrahimkoktekin Yok öyle tören falan istemem:)))).Onumuzdeki hafta ordayim
203150559715405827,2012-05-17 15:50:42,@ibrahimkoktekin guzeltepeye geliyorum bekleyin:)
203142435751206913,2012-05-17 15:18:25,"RT @minedelibalta: Aslında benim gözlerim kahverengi. Güneşe bakınca ela, sana bakınca fena oluyor.@oktaydelibalta"
202415345460445184,2012-05-15 15:09:13,@inancarmagan eyvallah kardesim sagol.özetini izlemediysen bul izle derim;)
202119011276816385,2012-05-14 19:31:42,@inancarmagan :))) aynı seyleri yapiyodum 2-3 hafta once.Ağzım kulaklarımda:)))
202017694814441472,2012-05-14 12:49:06,"RT @igrenc_espri: Misafirin çocuğu ""Abi bilgisayar çalışıyor mu? dedi.""Yok, ev hanımı"" dedim. Şu an boş gözlerle duvara bakıyor."
201794781075091456,2012-05-13 22:03:19,@gs1905_01 eyvallah :)
201794728667254784,2012-05-13 22:03:07,@ODTULUGENCLER teşekkürler
201794672060923904,2012-05-13 22:02:53,@sayinumut teşekkürler
201688718636089346,2012-05-13 15:01:52,"RT @minedelibalta: Aman kim şampiyon olursa olsun,BENİM AŞKIM,sezonun son macında,2 gol 1 asistle guZel bı kapanış yaptı o yeter..@oktay ..."
201608247403216896,2012-05-13 09:42:06,"RT @minedelibalta: @oktaydelibalta bende seni çok seviyorum dünyam,herseyim."
201604441240125440,2012-05-13 09:26:59,"RT @minedelibalta: @oktaydelibalta bende oğlum ve senin gibi bi aşka sahip oldugum için çok mutluyum,maşallah bize canımın ici."
201574479141412865,2012-05-13 07:27:55,@minedelibalta Seni cok seviyorum anneler gunün kutlu olsun.
201574334622470144,2012-05-13 07:27:21,@minedelibalta Dunyanın en iyi en guzel annesi.Oğlum senin gibi bir anneye bende senin gibi bir ese sahip olduğumuz icin cok sansliyiz.
201072674708004864,2012-05-11 22:13:56,@yildizeyup  yok yok ben yazdım Oktay.:))
201072369366863873,2012-05-11 22:12:43,@zekikayahan aleykumselam abi onunda selami var.
201068253085315073,2012-05-11 21:56:21,@zekikayahan karımın hastasiyim.
200982110494920704,2012-05-11 16:14:03,Benim seni seven kocaman bir kalbim var. @minedelibalta
200882053057740800,2012-05-11 09:36:28,@inancarmagan hayırlı cumalar kardesim.
200698527310024704,2012-05-10 21:27:12,RT @minedelibalta: Birine aşık olursun ve şehrin nüfusu 1'e iner. @oktaydelibalta
200321801472049153,2012-05-09 20:30:13,@zekikayahan hosgeldin iyi programlar.
199937802610290689,2012-05-08 19:04:21,@cemozata tabiki onları yazmadım. Nasıl oluyo sizin is maaşlı mı dedi. Nasıl ???Ne kadar boş sorular olsa da seviyorum bu amcaları:)
199933522968985600,2012-05-08 18:47:21,"Amcaya ikinci soru benden.amca yas kaç?? Cevap:""34 yaşındayım geceleri saymazsan"" :))))"
199930432870027266,2012-05-08 18:35:04,"70 yasında bı amcayla sohbet ediyorum ne is yapıyorsun dedi? ""futbolcuyum"" dedim.sigortan varmı oğlum sigortani ödüyorlarmi dedi:)))"
199754044233883648,2012-05-08 06:54:10,@bakemono77 keske yakalayabilseydin orda arabada bı forma daha vardı sana verirdim.malesef baskasına kısmet oldu.
199745564487847938,2012-05-08 06:20:28,RT @igrenc_espri: - Alo polis mi ? + Evet buyrun.. - yok bişey orda mısın diye merak ettim..
199622985773101057,2012-05-07 22:13:23,@zekikayahan hosbulduk
199619966583054337,2012-05-07 22:01:23,@zekikayahan Kucukken soyle bir takintim vardı. Kaldırımda yürürken kare seklindeki tasların ortalarına basmak çizgilerine basmamak:)
199545687619276800,2012-05-07 17:06:13,"RT @minedelibalta: canım kocam tatil planımızı yapmış hemde tam istediğim gibii,                          I LOVE YOU @oktaydelibalta"
199524561216217089,2012-05-07 15:42:17,Gökhan keser albüm harika.ozellikle 6.7.8. parçalar yikiliyo.
199423448961908736,2012-05-07 09:00:29,@tweetsicacagi teşekkürler guZel düşünceleriniz icin.parfümün adını vereyim isterseniz ama Turkiye de yok.adı laya:))
199229974887137281,2012-05-06 20:11:42,@zekikayahan bizde cok teşekkür ederiz ilgine samimiyetine.bizde cok mutluyuz senin gibi bir arkadas kazandıgımız icin.
198903824600154113,2012-05-05 22:35:41,@zekikayahan bıraktım :)
198901198718386177,2012-05-05 22:25:15,@zekikayahan forma tamam da sahne olayında bir kere daha duşun derim:))
198894938941947904,2012-05-05 22:00:23,@zekikayahan aslında ben yeşil sahaya çıksam sadece.Sahne isine hiç girmesem.Yapma:))
198892383440617472,2012-05-05 21:50:14,@zekikayahan dar alanda kısa paslasmalar olacak anlaşılan :))
198886147773054976,2012-05-05 21:25:27,@Talha_Akgozlu @zekikayahan zeki kayhan Ankara'ya gelirde biz gitmeden dururmuyuz
198867568935698432,2012-05-05 20:11:37,@zekikayahan tabikide atatürk orman çiftliğinde yenir kokorec:)
198719520691593216,2012-05-05 10:23:20,"RT @igrenc_espri: Bazi insanlari telefonuma ''işi düştü'' diye kaydediyorum, aradiklarinda ''işi düştü ariyor'' yaziyor bende açmiyorum. ..."
198651127795945472,2012-05-05 05:51:34,"RT @igrenc_espri: Sen o kadar facebook'ta aşklı meşkli yazı yaz,şarkı paylaş,akraba gelsin altına annenler napıyo iyiler mi yazsın. iyil ..."
197367945301721088,2012-05-01 16:52:39,@inancarmagan seni yakalamam imkansız anca takip ederim:)))
196894374645346304,2012-04-30 09:30:51,@inancarmagan55 takipçinim:))
196471634352291840,2012-04-29 05:31:02,"RT @minedelibalta: @oktaydelibalta  Mecnunun şiirlerinde anlattığı gibi seviyorum seni, gözlerine bakıp içindekini görür gibi!"
196202614826860544,2012-04-28 11:42:03,@descartes_fero kusura bakma çünkü taniyamadim.
194698192493879297,2012-04-24 08:04:01,@minedelibalta bende bende bende
194320854551773184,2012-04-23 07:04:36,23 Nisan ulusal egemenlik ve cocuk bayramımız kutlu olsun.
193964785715527680,2012-04-22 07:29:43,"@inancarmagan aynı şeyi dusunmusuz yine bende sana yazacaktım. İçimden dedim ""ne desem bilemedim ki"""
192908250134491136,2012-04-19 09:31:25,Four four two röportajı icin rahmi koç muzesindeyiz.@minedelibalta
190905116801507328,2012-04-13 20:51:41,@okay_karacan teşekkürler :))
190904933221015552,2012-04-13 20:50:57,RT @okay_karacan: @oktaydelibalta :)) iyisin ve hep iyi ol:)
190730986458316801,2012-04-13 09:19:45,@descartes_fero Facebook isteklerini kabul etmiyorum. Esim kullandığı icin teşekkürler.
190730421728841728,2012-04-13 09:17:30,Bugün formamdaki 13 un sahibinin dogumgunu.seni seviyorum herseyim.iyiki doğdun iyi ki benimsin...@minedelibalta
190477120315727872,2012-04-12 16:30:59,@okay_karacan twitteri geç açtığım icin teşekkür baya geç oldu :) ancak macları gercek gözle izleyenlerin olması beni sevindirdi.
190476674729644033,2012-04-12 16:29:12,Okay Karacan :  Bursa için  zor olmadı  - http://t.co/q0yx74ov  @zamancomtr @okay_karacan  cok guZel bir asistdi ama yenilgiyi engellemedi.
190390614045622272,2012-04-12 10:47:14,@descartes_fero profildeki yumurtanın yerine fotografın olsa hatırlamam daha  kolay  olacak sanırım kardesim :)
189965886965301248,2012-04-11 06:39:31,@inancarmagan sevgili kardesim tekrar hosgeldin:))) sana ben hep guzel haberler vermek istiyorum:)) uzermiyim seni ??
189842473693085696,2012-04-10 22:29:07,Erdoğan aricaya Allah dan rahmet diliyorum.bı takimlami anlaşmış diye açtığım haberde vefatını okuduğumda sok oldum ve inanamadım.
188597993140781056,2012-04-07 12:04:00,@AnLPt internetten genclerbirbirligi tesisleri adresini bulabilirsin.
188596746652352512,2012-04-07 11:59:03,@minedelibalta az kaldı CNm inşallah yenersek ve gol atarsam televizyona yaklas anladın sen ;))
188595647132348417,2012-04-07 11:54:40,"RT @minedelibalta: @oktaydelibalta saat 7 olsun artık, mideme şimdiden kramplar girmeye başladı heyecandan.."
188595588663746560,2012-04-07 11:54:26,@AnLPt o kadar istiyorsan gonderebilirsin tabiki.ilk defa forma istemeyen formasını göndermek isteyen biri oldu:))
188542346336542720,2012-04-07 08:22:52,@wendy_boston milli takımda tabiki:)
188016005337985026,2012-04-05 21:31:23,@AnLPt teşekkürler kardesim.inşallah
187900771747102720,2012-04-05 13:53:29,@zekikayahan cok gecmis olsun dikkat et kendine sen bıze lazımsin:)
187838427830550528,2012-04-05 09:45:45,@bilgin_levent belki sezon sonu.
187838309333078017,2012-04-05 09:45:17,@descartes_fero iyiyim kardesim ama hatırlayamadim.
187468542441041920,2012-04-04 09:15:58,""" Twitter'da 140 karakterde hayatı sorgulamayı başaran M.Y(17), YGS'de 1500 karakterlik Türkçe sorularını görünce şoka girdi."""
187468343048028160,2012-04-04 09:15:10,"RT @asligulakcicek: •	BEN ""ARKASI GELMEZ DERTLERİMİN"" DİYEREK GÖBEK ATAN BİR NESLİN ÇOCUĞUYUM.....
KİMSE BENDEN NORMAL OLMAMI BEKLEMESİN ..."
187468236344934402,2012-04-04 09:14:45,''Hayal ettiğiniz insan olmaya çalışmak içinizdeki insanı harcamaktır.'' (Kurt Cobain)””
187269113293443073,2012-04-03 20:03:30,@bilgin_levent suan mümkün değil kardesim kusura bakma.
187210648982265856,2012-04-03 16:11:11,@wendy_boston inşallah o büyük gururu yasarım. Teşekkürler.
187210402722091008,2012-04-03 16:10:12,@eser_y7 bahsettimde özetini yayınlamışlar:))
187210158575861761,2012-04-03 16:09:14,RT @wendy_boston: @oktaydelibalta roportajinda milli takim formasini giymek cok istiyorsun . insaalhh giyersin. cok istersen cok  olur.  ...
187196059737522176,2012-04-03 15:13:13,Tam sahaya verdigim roportaj http://t.co/mUL1K0Lm
182840840421511168,2012-03-22 14:47:08,RT @minedelibalta: Kocisimin idmanını izlemeye geldim... @oktaydelibalta http://t.co/jgafT8Pd
182499513171316736,2012-03-21 16:10:49,RT @minedelibalta: @oktaydelibalta  şahdamarımsın;)
181822813211082752,2012-03-19 19:21:51,RT @burakodal: @oktaydelibalta abı derbı haftasında neden yolumuza tas koydunuz kı:) daha uc mac var alırdınız orda galıbıyetler.. Neyse ...
181706745662537728,2012-03-19 11:40:38,Trabzon macından 3 puan almak isterdik ancak alınan bir puan playoff a kalma yolunda cok işimize yarayacak.En az 3 puan kadar değerli.
180671087837847552,2012-03-16 15:05:18,Mac saati yaklaştı basarı dileyen herkese teşekkürler.inşallah güzel bı galibiyetle hafta sonuna keyifli bı sekilde gireriz.
180581126245588992,2012-03-16 09:07:50,"RT @LigTV: #efsane11 Son durum: Galatasaray %52, Fenerbahçe %48... Sen hâlâ Efsane11'ini kurmadın mı?"
179886935475630080,2012-03-14 11:09:22,"RT @minedelibalta: @oktaydelibalta  Bir erkek kadınına ‘Prenses’ gibi davranıyorsa,bir ‘Kraliçe’nin elinde büyüdüğünün ispatıdır"
179670586589589504,2012-03-13 20:49:40,"RT @sayinumut: @oktaydelibalta Trabzon maçından galibiyet, senden de gol ve maratonun önünde yaşanan bir sevinç bekliyoruz :)"
179670566188486656,2012-03-13 20:49:35,"RT @sayinumut: @oktaydelibalta Geçen sezondan beri hemen hemen attığın tüm gollerden sonra tribüne koşarak bizi mutlu ediyorsun, seviyor ..."
179541034747965441,2012-03-13 12:14:53,RT @bulent_atlas: @Metin165 @oktaydelibalta biz de Gençlerbirliği'nde ilk 11'e girmesini çok istiyoruz. Onu napalım?
179536301559783424,2012-03-13 11:56:04,RT @Metin165: @oktaydelibalta GALATASARAYA GELMENİ COK İSTİYORUM :)
178465993012690944,2012-03-10 13:03:03,"RT @minedelibalta: @oktaydelibalta Kendimi kaybettiğimde, bulacağım tek yer sen ol."
177163540942159875,2012-03-06 22:47:34,RT @minedelibalta: @oktaydelibalta  ⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽⚽
177149466862821377,2012-03-06 21:51:38,@minedelibalta canimmmmm
177006929980301314,2012-03-06 12:25:15,@Yan_Etkii bütün takıma x işareti yaptı diyebiliriz evet.Futbolda bazen boyle seyler oluyo üzgünüz tabi ancak önümüze bakmalıyız..
177006475762352128,2012-03-06 12:23:27,@myotherpart teşekkürler
176575040714838016,2012-03-05 07:49:04,"RT @minedelibalta: Çok sıkıldıysan hayattan, bir mezarlığa git.Ölüler iyi bilir;Yaşamak güzeldir...&quot; N.F.Kısakürek"
176575040681291776,2012-03-05 07:49:04,"RT @minedelibalta: Ankaralı&#39;lara sormuşlar 3G nedir? Cevap; Gar, Gış, Gıyamet demiş :))&quot;"
176342118510497792,2012-03-04 16:23:31,"@minedelibalta bende iki kelimelik bir hikaye yazıyorum ""Sen ve Ben""..."
176341524911628288,2012-03-04 16:21:10,"RT @minedelibalta: “@oktaydelibalta  Tek kelimelik bir şiir yazıyorum: ""Sen""…”"
175667245136101377,2012-03-02 19:41:49,Sakatlığım ve hastalığım yok.hocamız gorev verirse çıkıp en iyi sekilde oynicagim Allah&#39;ın izneyle.bugün erken yatmalıyım iyi geceler...
175665868649402368,2012-03-02 19:36:21,@zekikayahan X işareti güzelmiş anlaştık :))
